   5.9002950147507376E-004  0.84760000000000002       0.15179999999999999             5000
   6.0003000150007490E-004  0.84760000000000002       0.15179999999999999             5000
   6.1003050152507615E-004  0.84760000000000002       0.15179999999999999             5000
   6.2003100155007750E-004  0.84760000000000002       0.15179999999999999             5000
   6.3003150157507875E-004  0.84760000000000002       0.15179999999999999             5000
   6.4003200160008000E-004  0.84760000000000002       0.15179999999999999             5000
   6.5003250162508125E-004  0.84760000000000002       0.15179999999999999             5000
   6.6003300165008239E-004  0.84760000000000002       0.15179999999999999             5000
   6.7003350167508375E-004  0.84760000000000002       0.15179999999999999             5000
   6.8003400170008499E-004  0.84760000000000002       0.15179999999999999             5000
   6.9003450172508624E-004  0.84760000000000002       0.15160000000000001             5000
   7.0003500175008749E-004  0.84760000000000002       0.15160000000000001             5000
   7.1003550177508874E-004  0.84760000000000002       0.15160000000000001             5000
   7.2003600180008999E-004  0.84760000000000002       0.15160000000000001             5000
   7.3003650182509123E-004  0.84760000000000002       0.15160000000000001             5000
   7.4003700185009248E-004  0.84760000000000002       0.15140000000000001             5000
   7.5003750187509373E-004  0.84760000000000002       0.15100000000000000             5000
   7.6003800190009498E-004  0.84760000000000002       0.15100000000000000             5000
   7.7003850192509623E-004  0.84760000000000002       0.15100000000000000             5000
   7.8003900195009748E-004  0.84760000000000002       0.15100000000000000             5000
   7.9003950197509872E-004  0.84760000000000002       0.15100000000000000             5000
   8.0004000200009997E-004  0.84760000000000002       0.15100000000000000             5000
   8.1004050202510133E-004  0.84760000000000002       0.15079999999999999             5000
   8.2004100205010247E-004  0.84760000000000002       0.15060000000000001             5000
   8.3004150207510372E-004  0.84760000000000002       0.15060000000000001             5000
   8.4004200210010497E-004  0.84760000000000002       0.15060000000000001             5000
   8.5004250212510621E-004  0.84760000000000002       0.15060000000000001             5000
   8.6004300215010746E-004  0.84760000000000002       0.15060000000000001             5000
   8.7004350217510871E-004  0.84760000000000002       0.15060000000000001             5000
   8.8004400220010996E-004  0.84760000000000002       0.15060000000000001             5000
   8.9004450222511110E-004  0.84760000000000002       0.15060000000000001             5000
   9.0004500225011235E-004  0.84760000000000002       0.15060000000000001             5000
   9.1004550227511381E-004  0.84760000000000002       0.15060000000000001             5000
   9.2004600230011506E-004  0.84760000000000002       0.15060000000000001             5000
   9.3004650232511631E-004  0.84760000000000002       0.15060000000000001             5000
   9.4004700235011745E-004  0.84760000000000002       0.15060000000000001             5000
   9.5004750237511870E-004  0.84760000000000002       0.15060000000000001             5000
   9.6004800240011995E-004  0.84760000000000002       0.15060000000000001             5000
   9.7004850242512119E-004  0.84760000000000002       0.15060000000000001             5000
   9.8004900245012233E-004  0.84760000000000002       0.15060000000000001             5000
   9.9004950247512358E-004  0.84760000000000002       0.15060000000000001             5000
   1.0000500025001248E-003  0.84760000000000002       0.15060000000000001             5000
   1.0100505025251261E-003  0.84760000000000002       0.15040000000000001             5000
   1.0200510025501275E-003  0.84760000000000002       0.15040000000000001             5000
   1.0300515025751288E-003  0.84760000000000002       0.15020000000000000             5000
   1.0400520026001300E-003  0.84760000000000002       0.15020000000000000             5000
   1.0500525026251313E-003  0.84760000000000002       0.15020000000000000             5000
   1.0600530026501325E-003  0.84760000000000002       0.15020000000000000             5000
   1.0700535026751338E-003  0.84760000000000002       0.15020000000000000             5000
   1.0800540027001350E-003  0.84760000000000002       0.15020000000000000             5000
   1.0900545027251361E-003  0.84760000000000002       0.15020000000000000             5000
   1.1000550027501373E-003  0.84760000000000002       0.14999999999999999             5000
   1.1100555027751386E-003  0.84760000000000002       0.14999999999999999             5000
   1.1200560028001398E-003  0.84760000000000002       0.14999999999999999             5000
   1.1300565028251413E-003  0.84760000000000002       0.14999999999999999             5000
   1.1400570028501425E-003  0.84760000000000002       0.14999999999999999             5000
   1.1500575028751438E-003  0.84760000000000002       0.14999999999999999             5000
   1.1600580029001450E-003  0.84760000000000002       0.14999999999999999             5000
   1.1700585029251463E-003  0.84760000000000002       0.14999999999999999             5000
   1.1800590029501475E-003  0.84760000000000002       0.14979999999999999             5000
   1.1900595029751488E-003  0.84760000000000002       0.14979999999999999             5000
   1.2000600030001498E-003  0.84760000000000002       0.14979999999999999             5000
   1.2100605030251510E-003  0.84760000000000002       0.14979999999999999             5000
   1.2200610030501523E-003  0.84760000000000002       0.14979999999999999             5000
   1.2300615030751538E-003  0.84760000000000002       0.14979999999999999             5000
   1.2400620031001550E-003  0.84760000000000002       0.14979999999999999             5000
   1.2500625031251563E-003  0.84760000000000002       0.14979999999999999             5000
   1.2600630031501575E-003  0.84760000000000002       0.14960000000000001             5000
   1.2700635031751588E-003  0.84760000000000002       0.14940000000000001             5000
   1.2800640032001600E-003  0.84760000000000002       0.14940000000000001             5000
   1.2900645032251612E-003  0.84760000000000002       0.14940000000000001             5000
   1.3000650032501625E-003  0.84760000000000002       0.14940000000000001             5000
   1.3100655032751637E-003  0.84760000000000002       0.14940000000000001             5000
   1.3200660033001648E-003  0.84760000000000002       0.14940000000000001             5000
   1.3300665033251660E-003  0.84760000000000002       0.14899999999999999             5000
   1.3400670033501675E-003  0.84760000000000002       0.14899999999999999             5000
   1.3500675033751687E-003  0.84760000000000002       0.14899999999999999             5000
   1.3600680034001700E-003  0.84760000000000002       0.14899999999999999             5000
   1.3700685034251712E-003  0.84760000000000002       0.14899999999999999             5000
   1.3800690034501725E-003  0.84760000000000002       0.14899999999999999             5000
   1.3900695034751737E-003  0.84760000000000002       0.14899999999999999             5000
   1.4000700035001750E-003  0.84760000000000002       0.14899999999999999             5000
   1.4100705035251762E-003  0.84760000000000002       0.14899999999999999             5000
   1.4200710035501775E-003  0.84760000000000002       0.14899999999999999             5000
   1.4300715035751785E-003  0.84760000000000002       0.14899999999999999             5000
   1.4400720036001800E-003  0.84760000000000002       0.14860000000000001             5000
   1.4500725036251812E-003  0.84760000000000002       0.14860000000000001             5000
   1.4600730036501825E-003  0.84760000000000002       0.14840000000000000             5000
   1.4700735036751837E-003  0.84760000000000002       0.14840000000000000             5000
   1.4800740037001850E-003  0.84760000000000002       0.14840000000000000             5000
   1.4900745037251862E-003  0.84760000000000002       0.14840000000000000             5000
   1.5000750037501875E-003  0.84760000000000002       0.14840000000000000             5000
   1.5100755037751887E-003  0.84760000000000002       0.14820000000000000             5000
   1.5200760038001900E-003  0.84760000000000002       0.14820000000000000             5000
   1.5300765038251912E-003  0.84760000000000002       0.14820000000000000             5000
   1.5400770038501925E-003  0.84760000000000002       0.14820000000000000             5000
   1.5500775038751937E-003  0.84760000000000002       0.14820000000000000             5000
   1.5600780039001950E-003  0.84760000000000002       0.14820000000000000             5000
   1.5700785039251962E-003  0.84760000000000002       0.14820000000000000             5000
   1.5800790039501974E-003  0.84760000000000002       0.14820000000000000             5000
   1.5900795039751987E-003  0.84760000000000002       0.14820000000000000             5000
   1.6000800040001999E-003  0.84760000000000002       0.14799999999999999             5000
   1.6100805040252012E-003  0.84760000000000002       0.14779999999999999             5000
   1.6200810040502027E-003  0.84760000000000002       0.14779999999999999             5000
   1.6300815040752039E-003  0.84760000000000002       0.14760000000000001             5000
   1.6400820041002049E-003  0.84760000000000002       0.14760000000000001             5000
   1.6500825041252062E-003  0.84760000000000002       0.14760000000000001             5000
   1.6600830041502074E-003  0.84760000000000002       0.14740000000000000             5000
   1.6700835041752087E-003  0.84760000000000002       0.14740000000000000             5000
   1.6800840042002099E-003  0.84760000000000002       0.14740000000000000             5000
   1.6900845042252112E-003  0.84760000000000002       0.14740000000000000             5000
   1.7000850042502124E-003  0.84760000000000002       0.14740000000000000             5000
   1.7100855042752137E-003  0.84760000000000002       0.14720000000000000             5000
   1.7200860043002149E-003  0.84760000000000002       0.14720000000000000             5000
   1.7300865043252162E-003  0.84760000000000002       0.14720000000000000             5000
   1.7400870043502174E-003  0.84760000000000002       0.14699999999999999             5000
   1.7500875043752187E-003  0.84760000000000002       0.14660000000000001             5000
   1.7600880044002199E-003  0.84760000000000002       0.14660000000000001             5000
   1.7700885044252212E-003  0.84760000000000002       0.14660000000000001             5000
   1.7800890044502222E-003  0.84760000000000002       0.14660000000000001             5000
   1.7900895044752234E-003  0.84760000000000002       0.14640000000000000             5000
   1.8000900045002247E-003  0.84760000000000002       0.14620000000000000             5000
   1.8100905045252259E-003  0.84760000000000002       0.14620000000000000             5000
   1.8200910045502276E-003  0.84760000000000002       0.14620000000000000             5000
   1.8300915045752289E-003  0.84760000000000002       0.14620000000000000             5000
   1.8400920046002301E-003  0.84760000000000002       0.14620000000000000             5000
   1.8500925046252314E-003  0.84760000000000002       0.14620000000000000             5000
   1.8600930046502326E-003  0.84760000000000002       0.14620000000000000             5000
   1.8700935046752337E-003  0.84760000000000002       0.14620000000000000             5000
   1.8800940047002349E-003  0.84760000000000002       0.14620000000000000             5000
   1.8900945047252361E-003  0.84760000000000002       0.14620000000000000             5000
   1.9000950047502374E-003  0.84760000000000002       0.14599999999999999             5000
   1.9100955047752386E-003  0.84760000000000002       0.14560000000000001             5000
   1.9200960048002399E-003  0.84760000000000002       0.14560000000000001             5000
   1.9300965048252411E-003  0.84760000000000002       0.14560000000000001             5000
   1.9400970048502424E-003  0.84760000000000002       0.14560000000000001             5000
   1.9500975048752436E-003  0.84760000000000002       0.14560000000000001             5000
   1.9600980049002447E-003  0.84760000000000002       0.14540000000000000             5000
   1.9700985049252461E-003  0.84760000000000002       0.14540000000000000             5000
   1.9800990049502472E-003  0.84760000000000002       0.14540000000000000             5000
   1.9900995049752486E-003  0.84760000000000002       0.14540000000000000             5000
   2.0001000050002497E-003  0.84760000000000002       0.14540000000000000             5000
   2.0101005050252511E-003  0.84760000000000002       0.14540000000000000             5000
   2.0201010050502522E-003  0.84760000000000002       0.14520000000000000             5000
   2.0301015050752536E-003  0.84760000000000002       0.14520000000000000             5000
   2.0401020051002551E-003  0.84760000000000002       0.14520000000000000             5000
   2.0501025051252561E-003  0.84760000000000002       0.14520000000000000             5000
   2.0601030051502576E-003  0.84760000000000002       0.14520000000000000             5000
   2.0701035051752586E-003  0.84760000000000002       0.14520000000000000             5000
   2.0801040052002601E-003  0.84760000000000002       0.14520000000000000             5000
   2.0901045052252611E-003  0.84760000000000002       0.14520000000000000             5000
   2.1001050052502626E-003  0.84760000000000002       0.14520000000000000             5000
   2.1101055052752636E-003  0.84760000000000002       0.14520000000000000             5000
   2.1201060053002651E-003  0.84760000000000002       0.14499999999999999             5000
   2.1301065053252661E-003  0.84760000000000002       0.14499999999999999             5000
   2.1401070053502676E-003  0.84760000000000002       0.14499999999999999             5000
   2.1501075053752686E-003  0.84760000000000002       0.14499999999999999             5000
   2.1601080054002701E-003  0.84760000000000002       0.14480000000000001             5000
   2.1701085054252711E-003  0.84760000000000002       0.14440000000000000             5000
   2.1801090054502721E-003  0.84760000000000002       0.14440000000000000             5000
   2.1901095054752736E-003  0.84760000000000002       0.14440000000000000             5000
   2.2001100055002746E-003  0.84760000000000002       0.14440000000000000             5000
   2.2101105055252761E-003  0.84760000000000002       0.14440000000000000             5000
   2.2201110055502771E-003  0.84760000000000002       0.14440000000000000             5000
   2.2301115055752786E-003  0.84760000000000002       0.14440000000000000             5000
   2.2401120056002796E-003  0.84760000000000002       0.14440000000000000             5000
   2.2501125056252815E-003  0.84760000000000002       0.14440000000000000             5000
   2.2601130056502826E-003  0.84760000000000002       0.14440000000000000             5000
   2.2701135056752836E-003  0.84760000000000002       0.14440000000000000             5000
   2.2801140057002850E-003  0.84760000000000002       0.14419999999999999             5000
   2.2901145057252861E-003  0.84760000000000002       0.14419999999999999             5000
   2.3001150057502875E-003  0.84760000000000002       0.14419999999999999             5000
   2.3101155057752886E-003  0.84760000000000002       0.14419999999999999             5000
   2.3201160058002900E-003  0.84760000000000002       0.14419999999999999             5000
   2.3301165058252911E-003  0.84760000000000002       0.14419999999999999             5000
   2.3401170058502925E-003  0.84760000000000002       0.14419999999999999             5000
   2.3501175058752936E-003  0.84760000000000002       0.14419999999999999             5000
   2.3601180059002950E-003  0.84760000000000002       0.14419999999999999             5000
   2.3701185059252961E-003  0.84760000000000002       0.14419999999999999             5000
   2.3801190059502975E-003  0.84760000000000002       0.14399999999999999             5000
   2.3901195059752986E-003  0.84760000000000002       0.14399999999999999             5000
   2.4001200060002996E-003  0.84760000000000002       0.14399999999999999             5000
   2.4101205060253011E-003  0.84760000000000002       0.14399999999999999             5000
   2.4201210060503021E-003  0.84760000000000002       0.14399999999999999             5000
   2.4301215060753036E-003  0.84760000000000002       0.14399999999999999             5000
   2.4401220061003046E-003  0.84760000000000002       0.14399999999999999             5000
   2.4501225061253061E-003  0.84760000000000002       0.14399999999999999             5000
   2.4601230061503075E-003  0.84760000000000002       0.14399999999999999             5000
   2.4701235061753090E-003  0.84760000000000002       0.14399999999999999             5000
   2.4801240062003100E-003  0.84760000000000002       0.14399999999999999             5000
   2.4901245062253110E-003  0.84760000000000002       0.14380000000000001             5000
   2.5001250062503125E-003  0.84760000000000002       0.14340000000000000             5000
   2.5101255062753135E-003  0.84760000000000002       0.14340000000000000             5000
   2.5201260063003150E-003  0.84760000000000002       0.14340000000000000             5000
   2.5301265063253160E-003  0.84760000000000002       0.14340000000000000             5000
   2.5401270063503175E-003  0.84760000000000002       0.14319999999999999             5000
   2.5501275063753185E-003  0.84760000000000002       0.14319999999999999             5000
   2.5601280064003200E-003  0.84760000000000002       0.14299999999999999             5000
   2.5701285064253210E-003  0.84760000000000002       0.14299999999999999             5000
   2.5801290064503225E-003  0.84760000000000002       0.14299999999999999             5000
   2.5901295064753235E-003  0.84760000000000002       0.14299999999999999             5000
   2.6001300065003250E-003  0.84760000000000002       0.14299999999999999             5000
   2.6101305065253260E-003  0.84760000000000002       0.14299999999999999             5000
   2.6201310065503275E-003  0.84760000000000002       0.14299999999999999             5000
   2.6301315065753285E-003  0.84760000000000002       0.14299999999999999             5000
   2.6401320066003296E-003  0.84760000000000002       0.14299999999999999             5000
   2.6501325066253310E-003  0.84760000000000002       0.14299999999999999             5000
   2.6601330066503320E-003  0.84760000000000002       0.14299999999999999             5000
   2.6701335066753339E-003  0.84760000000000002       0.14299999999999999             5000
   2.6801340067003350E-003  0.84760000000000002       0.14280000000000001             5000
   2.6901345067253364E-003  0.84760000000000002       0.14260000000000000             5000
   2.7001350067503375E-003  0.84760000000000002       0.14260000000000000             5000
   2.7101355067753389E-003  0.84760000000000002       0.14260000000000000             5000
   2.7201360068003400E-003  0.84760000000000002       0.14260000000000000             5000
   2.7301365068253410E-003  0.84760000000000002       0.14240000000000000             5000
   2.7401370068503425E-003  0.84760000000000002       0.14219999999999999             5000
   2.7501375068753435E-003  0.84760000000000002       0.14219999999999999             5000
   2.7601380069003450E-003  0.84760000000000002       0.14180000000000001             5000
   2.7701385069253460E-003  0.84760000000000002       0.14160000000000000             5000
   2.7801390069503475E-003  0.84760000000000002       0.14140000000000000             5000
   2.7901395069753485E-003  0.84760000000000002       0.14140000000000000             5000
   2.8001400070003500E-003  0.84760000000000002       0.14140000000000000             5000
   2.8101405070253510E-003  0.84760000000000002       0.14119999999999999             5000
   2.8201410070503525E-003  0.84760000000000002       0.14119999999999999             5000
   2.8301415070753535E-003  0.84760000000000002       0.14119999999999999             5000
   2.8401420071003550E-003  0.84760000000000002       0.14099999999999999             5000
   2.8501425071253560E-003  0.84760000000000002       0.14099999999999999             5000
   2.8601430071503570E-003  0.84760000000000002       0.14099999999999999             5000
   2.8701435071753585E-003  0.84760000000000002       0.14099999999999999             5000
   2.8801440072003599E-003  0.84760000000000002       0.14099999999999999             5000
   2.8901445072253614E-003  0.84760000000000002       0.14099999999999999             5000
   2.9001450072503624E-003  0.84760000000000002       0.14080000000000001             5000
   2.9101455072753639E-003  0.84760000000000002       0.14060000000000000             5000
   2.9201460073003649E-003  0.84760000000000002       0.14060000000000000             5000
   2.9301465073253664E-003  0.84760000000000002       0.14060000000000000             5000
   2.9401470073503674E-003  0.84760000000000002       0.14060000000000000             5000
   2.9501475073753685E-003  0.84760000000000002       0.14060000000000000             5000
   2.9601480074003699E-003  0.84760000000000002       0.14060000000000000             5000
   2.9701485074253710E-003  0.84760000000000002       0.14060000000000000             5000
   2.9801490074503724E-003  0.84760000000000002       0.14060000000000000             5000
   2.9901495074753735E-003  0.84760000000000002       0.14060000000000000             5000
   3.0001500075003749E-003  0.84760000000000002       0.14060000000000000             5000
   3.0101505075253760E-003  0.84760000000000002       0.14060000000000000             5000
   3.0201510075503774E-003  0.84760000000000002       0.14060000000000000             5000
   3.0301515075753785E-003  0.84760000000000002       0.14060000000000000             5000
   3.0401520076003799E-003  0.84760000000000002       0.14060000000000000             5000
   3.0501525076253810E-003  0.84760000000000002       0.14060000000000000             5000
   3.0601530076503824E-003  0.84760000000000002       0.14040000000000000             5000
   3.0701535076753834E-003  0.84760000000000002       0.14019999999999999             5000
   3.0801540077003849E-003  0.84760000000000002       0.14019999999999999             5000
   3.0901545077253859E-003  0.84760000000000002       0.14019999999999999             5000
   3.1001550077503874E-003  0.84760000000000002       0.14019999999999999             5000
   3.1101555077753889E-003  0.84760000000000002       0.14019999999999999             5000
   3.1201560078003899E-003  0.84760000000000002       0.14019999999999999             5000
   3.1301565078253914E-003  0.84760000000000002       0.14000000000000001             5000
   3.1401570078503924E-003  0.84760000000000002       0.13980000000000001             5000
   3.1501575078753939E-003  0.84760000000000002       0.13960000000000000             5000
   3.1601580079003949E-003  0.84760000000000002       0.13960000000000000             5000
   3.1701585079253964E-003  0.84760000000000002       0.13960000000000000             5000
   3.1801590079503974E-003  0.84760000000000002       0.13960000000000000             5000
   3.1901595079753984E-003  0.84760000000000002       0.13919999999999999             5000
   3.2001600080003999E-003  0.84760000000000002       0.13919999999999999             5000
   3.2101605080254009E-003  0.84760000000000002       0.13900000000000001             5000
   3.2201610080504024E-003  0.84760000000000002       0.13900000000000001             5000
   3.2301615080754034E-003  0.84760000000000002       0.13900000000000001             5000
   3.2401620081004053E-003  0.84760000000000002       0.13900000000000001             5000
   3.2501625081254059E-003  0.84760000000000002       0.13900000000000001             5000
   3.2601630081504078E-003  0.84760000000000002       0.13900000000000001             5000
   3.2701635081754084E-003  0.84760000000000002       0.13900000000000001             5000
   3.2801640082004099E-003  0.84760000000000002       0.13900000000000001             5000
   3.2901645082254109E-003  0.84760000000000002       0.13900000000000001             5000
   3.3001650082504124E-003  0.84760000000000002       0.13900000000000001             5000
   3.3101655082754134E-003  0.84760000000000002       0.13900000000000001             5000
   3.3201660083004149E-003  0.84760000000000002       0.13900000000000001             5000
   3.3301665083254159E-003  0.84760000000000002       0.13880000000000001             5000
   3.3401670083504174E-003  0.84760000000000002       0.13880000000000001             5000
   3.3501675083754184E-003  0.84760000000000002       0.13880000000000001             5000
   3.3601680084004199E-003  0.84760000000000002       0.13880000000000001             5000
   3.3701685084254209E-003  0.84760000000000002       0.13880000000000001             5000
   3.3801690084504224E-003  0.84760000000000002       0.13880000000000001             5000
   3.3901695084754234E-003  0.84760000000000002       0.13860000000000000             5000
   3.4001700085004249E-003  0.84760000000000002       0.13840000000000000             5000
   3.4101705085254259E-003  0.84760000000000002       0.13840000000000000             5000
   3.4201710085504274E-003  0.84760000000000002       0.13840000000000000             5000
   3.4301715085754288E-003  0.84760000000000002       0.13840000000000000             5000
   3.4401720086004299E-003  0.84760000000000002       0.13840000000000000             5000
   3.4501725086254313E-003  0.84760000000000002       0.13840000000000000             5000
   3.4601730086504323E-003  0.84760000000000002       0.13840000000000000             5000
   3.4701735086754338E-003  0.84760000000000002       0.13819999999999999             5000
   3.4801740087004348E-003  0.84760000000000002       0.13819999999999999             5000
   3.4901745087254363E-003  0.84760000000000002       0.13819999999999999             5000
   3.5001750087504373E-003  0.84760000000000002       0.13800000000000001             5000
   3.5101755087754388E-003  0.84760000000000002       0.13800000000000001             5000
   3.5201760088004398E-003  0.84760000000000002       0.13800000000000001             5000
   3.5301765088254413E-003  0.84760000000000002       0.13780000000000001             5000
   3.5401770088504423E-003  0.84760000000000002       0.13739999999999999             5000
   3.5501775088754438E-003  0.84760000000000002       0.13739999999999999             5000
   3.5601780089004444E-003  0.84760000000000002       0.13739999999999999             5000
   3.5701785089254463E-003  0.84760000000000002       0.13739999999999999             5000
   3.5801790089504469E-003  0.84760000000000002       0.13739999999999999             5000
   3.5901795089754488E-003  0.84760000000000002       0.13739999999999999             5000
   3.6001800090004494E-003  0.84760000000000002       0.13719999999999999             5000
   3.6101805090254513E-003  0.84760000000000002       0.13700000000000001             5000
   3.6201810090504519E-003  0.84760000000000002       0.13680000000000000             5000
   3.6301815090754538E-003  0.84760000000000002       0.13680000000000000             5000
   3.6401820091004553E-003  0.84760000000000002       0.13660000000000000             5000
   3.6501825091254558E-003  0.84760000000000002       0.13639999999999999             5000
   3.6601830091504577E-003  0.84760000000000002       0.13639999999999999             5000
   3.6701835091754583E-003  0.84760000000000002       0.13619999999999999             5000
   3.6801840092004602E-003  0.84760000000000002       0.13619999999999999             5000
   3.6901845092254608E-003  0.84760000000000002       0.13619999999999999             5000
   3.7001850092504627E-003  0.84760000000000002       0.13619999999999999             5000
   3.7101855092754633E-003  0.84760000000000002       0.13619999999999999             5000
   3.7201860093004652E-003  0.84760000000000002       0.13600000000000001             5000
   3.7301865093254658E-003  0.84760000000000002       0.13600000000000001             5000
   3.7401870093504673E-003  0.84760000000000002       0.13600000000000001             5000
   3.7501875093754683E-003  0.84760000000000002       0.13600000000000001             5000
   3.7601880094004698E-003  0.84760000000000002       0.13580000000000000             5000
   3.7701885094254708E-003  0.84760000000000002       0.13580000000000000             5000
   3.7801890094504723E-003  0.84760000000000002       0.13580000000000000             5000
   3.7901895094754733E-003  0.84760000000000002       0.13580000000000000             5000
   3.8001900095004748E-003  0.84760000000000002       0.13580000000000000             5000
   3.8101905095254758E-003  0.84760000000000002       0.13539999999999999             5000
   3.8201910095504773E-003  0.84760000000000002       0.13539999999999999             5000
   3.8301915095754783E-003  0.84760000000000002       0.13539999999999999             5000
   3.8401920096004798E-003  0.84760000000000002       0.13539999999999999             5000
   3.8501925096254812E-003  0.84760000000000002       0.13519999999999999             5000
   3.8601930096504823E-003  0.84760000000000002       0.13519999999999999             5000
   3.8701935096754837E-003  0.84760000000000002       0.13519999999999999             5000
   3.8801940097004848E-003  0.84760000000000002       0.13519999999999999             5000
   3.8901945097254862E-003  0.84760000000000002       0.13500000000000001             5000
   3.9001950097504873E-003  0.84760000000000002       0.13500000000000001             5000
   3.9101955097754892E-003  0.84760000000000002       0.13500000000000001             5000
   3.9201960098004893E-003  0.84760000000000002       0.13500000000000001             5000
   3.9301965098254912E-003  0.84760000000000002       0.13500000000000001             5000
   3.9401970098504923E-003  0.84760000000000002       0.13500000000000001             5000
   3.9501975098754942E-003  0.84760000000000002       0.13500000000000001             5000
   3.9601980099004943E-003  0.84760000000000002       0.13480000000000000             5000
   3.9701985099254962E-003  0.84760000000000002       0.13480000000000000             5000
   3.9801990099504973E-003  0.84760000000000002       0.13480000000000000             5000
   3.9901995099754983E-003  0.84760000000000002       0.13480000000000000             5000
   4.0002000100004993E-003  0.84760000000000002       0.13480000000000000             5000
   4.0102005100255012E-003  0.84760000000000002       0.13480000000000000             5000
   4.0202010100505023E-003  0.84760000000000002       0.13480000000000000             5000
   4.0302015100755033E-003  0.84760000000000002       0.13460000000000000             5000
   4.0402020101005043E-003  0.84760000000000002       0.13460000000000000             5000
   4.0502025101255062E-003  0.84760000000000002       0.13439999999999999             5000
   4.0602030101505072E-003  0.84760000000000002       0.13439999999999999             5000
   4.0702035101755083E-003  0.84760000000000002       0.13439999999999999             5000
   4.0802040102005102E-003  0.84760000000000002       0.13439999999999999             5000
   4.0902045102255112E-003  0.84760000000000002       0.13439999999999999             5000
   4.1002050102505122E-003  0.84760000000000002       0.13439999999999999             5000
